"","Reference","Gene.Symbol","Annotation","p.val_ATG12d0.WTd0","log2FC_ATG12d0.WTd0","WTd0","q.val_ATG12d0.WTd0","sig_ATG12d0.WTd0","p.val_pentad0.WTd0","log2FC_pentad0.WTd0","ATG12d0","q.val_pentad0.WTd0","sig_pentad0.WTd0","pentad0","p.val_pentad0.ATG12d0","log2FC_pentad0.ATG12d0","q.val_pentad0.ATG12d0","sig_pentad0.ATG12d0","p.val_anova","q.val_anova","anova_sig","p.val_WTd12.WTd0","log2FC_WTd12.WTd0","WTd12","q.val_WTd12.WTd0","sig_WTd12.WTd0","p.val_WTd12.ATG12d0","log2FC_WTd12.ATG12d0","q.val_WTd12.ATG12d0","sig_WTd12.ATG12d0","p.val_WTd12.pentad0","log2FC_WTd12.pentad0","q.val_WTd12.pentad0","sig_WTd12.pentad0","p.val_ATG12d12.WTd0","log2FC_ATG12d12.WTd0","ATG12d12","q.val_ATG12d12.WTd0","sig_ATG12d12.WTd0","p.val_ATG12d12.ATG12d0","log2FC_ATG12d12.ATG12d0","q.val_ATG12d12.ATG12d0","sig_ATG12d12.ATG12d0","p.val_ATG12d12.pentad0","log2FC_ATG12d12.pentad0","q.val_ATG12d12.pentad0","sig_ATG12d12.pentad0","p.val_ATG12d12.WTd12","log2FC_ATG12d12.WTd12","q.val_ATG12d12.WTd12","sig_ATG12d12.WTd12","p.val_pentad12.WTd0","log2FC_pentad12.WTd0","pentad12","q.val_pentad12.WTd0","sig_pentad12.WTd0","p.val_pentad12.ATG12d0","log2FC_pentad12.ATG12d0","q.val_pentad12.ATG12d0","sig_pentad12.ATG12d0","p.val_pentad12.pentad0","log2FC_pentad12.pentad0","q.val_pentad12.pentad0","sig_pentad12.pentad0","p.val_pentad12.WTd12","log2FC_pentad12.WTd12","q.val_pentad12.WTd12","sig_pentad12.WTd12","p.val_pentad12.ATG12d12","log2FC_pentad12.ATG12d12","q.val_pentad12.ATG12d12","sig_pentad12.ATG12d12","cluster","WTd0_1","WTd0_2","WTd0_3","ATG12d0_1","ATG12d0_2","ATG12d0_3","pentad0_1","pentad0_2","pentad0_3","WTd12_1","WTd12_2","WTd12_3","ATG12d12_1","ATG12d12_2","ATG12d12_3","pentad12_1","pentad12_2","pentad12_3","coeff_(Intercept)","coeff_FAM134AC","coeff_FAM134ABC","coeff_FAM134ABCTEX","coeff_FAM134ABCTEXCCPG1","p.value_(Intercept)","p.value_FAM134AC","p.value_FAM134ABC","p.value_FAM134ABCTEX","p.value_FAM134ABCTEXCCPG1","q.value_FAM134AC","q.value_FAM134ABC","q.value_FAM134ABCTEX","q.value_FAM134ABCTEXCCPG1","Compartment_ss"
"250","sp|Q9HCU5|PREB_HUMAN","PREB","PREB_HUMAN Prolactin regulatory element-binding protein",0.0295590257212328,-0.19141711245878,16.7580097426067,0.0475528547336218,"n.s.",0.0293935947758909,-0.21710201877703,16.5665926301479,0.0629532934882432,"n.s.",16.5409077238296,0.617272214006533,-0.0256849063182507,0.730026621390071,"n.s.",0.00222825741816412,0.00241374435745152,"sig",0.697364009203466,0.0276434658151032,16.7856532084218,0.708345189842803,"n.s.",0.0106606515310353,0.219060578273883,0.0135724211661038,"n.s.",0.0129771670388043,0.244745484592134,0.0156897143451248,"n.s.",0.079144094511868,0.140228990642147,16.8982387332488,0.0865764812138395,"n.s.",0.00110085018963145,0.331646103100926,0.0017374375921071,"n.s.",0.00202842746270801,0.357331009419177,0.00283582762730957,"n.s.",0.0916032800905883,0.112585524827043,0.236457864571187,"n.s.",0.730166138901232,0.039169562348345,16.797179304955,0.740285054464845,"n.s.",0.0738901280014227,0.230586674807125,0.0839838722774791,"n.s.",0.0635316790731824,0.256271581125375,0.0713052465406962,"n.s.",0.914725445297747,0.0115260965332418,0.959955078953432,"n.s.",0.356832789922244,-0.101059428293802,0.502497630690973,"n.s.",4,16.8482519818376,16.756850752871,16.6689264931113,16.5866442790688,16.5157001397608,16.597433471614,16.5822572116711,16.5794773990969,16.4609885607209,16.7109260363545,16.8528099722525,16.7932236166583,16.9564668785657,16.8562575123717,16.881991808809,16.6453785732904,16.7819468517314,16.9642124898431,-1.1466334093198e-15,0.152912394955267,0.101433531779766,-0.0771268994578674,0.0691865693161672,0.999999999999979,0.0298621464254949,0.124200913951983,0.23073321612159,0.27895317834814,0.140465725934732,0.480312578714885,0.640465267033639,0.420978401066568,"ER.Membrane"
"251","sp|Q9HD20|AT131_HUMAN","ATP13A1","AT131_HUMAN Probable cation-transporting ATPase 13A1",0.000477052983317126,-0.424431666214399,18.1477438401136,0.00334327201742925,"n.s.",0.0441123618804815,-0.290802922478299,17.7233121738992,0.083348050053861,"n.s.",17.8569409176353,0.277459510127977,0.1336287437361,0.431396895373387,"n.s.",3.33759352428781e-05,4.03348580825998e-05,"sig",1.29819392790781e-05,-0.587812622138351,17.5599312179752,6.2704230060539e-05,"down",0.017868227345936,-0.163380955923952,0.0219384968989501,"n.s.",0.0421955533049209,-0.297009699660052,0.0479052089849017,"n.s.",0.00061991049736966,-0.540714488347046,17.6070293517665,0.000956000790159535,"n.s.",0.152298920660252,-0.116282822132646,0.16657087056351,"n.s.",0.0911976428882716,-0.249911565868747,0.100255572601565,"n.s.",0.451583591538122,0.0470981337913052,0.620345767262925,"n.s.",3.82641168428854e-05,-0.399949804894931,17.7477940352187,0.00011112859775779,"n.s.",0.581546661773676,0.0244818613194688,0.599881601314872,"n.s.",0.337903835732159,-0.109146882416631,0.353952350367945,"n.s.",0.00121333130812019,0.18786281724342,0.112173684072485,"n.s.",0.0645571752494839,0.140764683452115,0.159046609577681,"n.s.",6,18.1554360909498,18.1206021624914,18.1671932668996,17.655335805977,17.787524261738,17.7270764539826,17.9021475966344,18.0018007987773,17.6668743574943,17.5407995625701,17.5435998444878,17.5953942468678,17.5145531870974,17.7004521880481,17.6060826801542,17.7187094122638,17.763138829315,17.7615338640772,1.43329176164975e-15,0.324157617204301,-0.0324299508175005,-0.00298779391739971,-0.0334701836327322,0.999999999999979,0.00162290932998645,0.677908722965193,0.969341111234854,0.668275684355289,0.0323990740082395,0.871889208140172,0.990795828376695,0.771085771722609,"ER.Membrane"
"252","sp|Q9HDC9|APMAP_HUMAN","APMAP","APMAP_HUMAN Adipocyte plasma membrane-associated protein",0.025479699865877,-0.287836905118318,16.4548407067782,0.0421314000814211,"n.s.",0.143915912274899,-0.103449485666985,16.1670038016599,0.204765900326993,"n.s.",16.3513912211113,0.120399331981749,0.184387419451333,0.247394463757703,"n.s.",4.37968958251355e-13,3.21982326047779e-12,"sig",9.44711652307215e-06,1.38284434793798,17.8376850547162,5.27193042064278e-05,"up",4.75494263464307e-05,1.6706812530563,0.000153855991721811,"up",2.26696914925567e-05,1.48629383360496,0.000110207033439099,"up",2.24759825705478e-06,1.76907880378606,18.2239195105643,2.25314771653241e-05,"up",1.83465280901364e-05,2.05691570890438,7.37673069790405e-05,"up",7.11338629967807e-06,1.87252828945304,5.03401999266348e-05,"up",0.00211690667846981,0.386234455848079,0.0489892715273461,"n.s.",1.33971291964227e-06,1.68020078063905,18.1350414874173,1.87778920676027e-05,"up",1.85931535756438e-05,1.96803768575737,7.81642104416871e-05,"up",6.21320294819868e-06,1.78365026630604,5.11289499125431e-05,"up",0.00373543109210074,0.297356432701076,0.13421138465658,"n.s.",0.112069824453755,-0.0888780231470037,0.228761761491762,"n.s.",4,16.5045519586407,16.4425416851049,16.4174284765891,16.0112043440064,16.2642134409417,16.2255936200317,16.3187977131789,16.4510630514784,16.2843128986765,17.8144631598696,17.9186732776703,17.7799187266089,18.1788313843343,18.2936060462654,18.1993211010932,18.099430016035,18.1851903160304,18.1205041301866,-9.74638397921832e-16,0.363731119217166,-0.0348574546097673,0.103812820469733,-0.114718520610799,0.999999999999977,1.38015894437252e-05,0.468887578526762,0.0488241320913578,0.0326704844339019,0.00359392805722995,0.748533433665015,0.409076379114985,0.0948340638671133,"ER.Membrane"
"253","sp|Q9NP72|RAB18_HUMAN","RAB18","RAB18_HUMAN Ras-related protein Rab-18",0.000340065396821947,-0.746641264166165,19.0670348618845,0.00286743274016376,"down",0.324635446732602,-0.0839096853837695,18.3203935977184,0.396140907729438,"n.s.",18.9831251765007,0.000249973334310346,0.662731578782395,0.0227716926123076,"up",3.62656696744341e-09,7.10154611302594e-09,"sig",0.0236138210900292,-0.224549346431477,18.842485515453,0.0271274057294303,"n.s.",0.000129531102888316,0.522091917734688,0.000310202429631539,"n.s.",0.0502228589746906,-0.140639661047707,0.0565266287034089,"n.s.",0.000293059253268756,-0.744974887025741,18.3220599748588,0.000510916146573458,"down",0.965028148472796,0.00166637714042395,0.96631678562649,"n.s.",0.000198629797667217,-0.661065201641971,0.0003918382624813,"down",7.25305632476385e-05,-0.520425540594264,0.0201087271646479,"n.s.",0.709537552728305,-0.0256097599203571,19.0414251019642,0.720832477361067,"n.s.",4.2876134110213e-05,0.721031504245808,0.000136236190957186,"up",0.323862228189176,0.0582999254634124,0.339659004703998,"n.s.",0.00375165277643613,0.19893958651112,0.13421138465658,"n.s.",2.52345025153908e-05,0.719365127105384,0.00603398215370665,"up",9,19.1811139682273,19.0371831024561,18.9828075149701,18.3183732006415,18.3705100176741,18.2722975748395,18.9114889720097,19.0682208481041,18.9696657093885,18.8606539657715,18.8680011476152,18.7988014329724,18.3309446950837,18.3544171243597,18.280818105133,19.0583950303647,18.9932377227538,19.0726425527739,1.37596009118376e-15,0.298362257116666,-0.0196505604546324,0.0271537442746007,-0.0222561425659672,0.999999999999968,8.42976197840993e-05,0.684961847307597,0.576533338853148,0.646274728456941,0.00808247670400935,0.875293551805321,0.855637142017784,0.753799639749835,"ER.Membrane"
"254","sp|Q9NPA0|EMC7_HUMAN","EMC7","EMC7_HUMAN ER membrane protein complex subunit 7",0.00152044808412354,-0.492758089410788,16.9875337899352,0.00605873523538395,"n.s.",0.00298572080351862,-0.412629821225533,16.4947757005244,0.0166380664425272,"n.s.",16.5749039687097,0.316071397726177,0.0801282681852555,0.470149346630136,"n.s.",7.69827673789579e-09,1.42580926676866e-08,"sig",4.36684588873372e-05,-1.04491774969175,15.9426160402434,0.000129243962287607,"down",0.000845791968952148,-0.552159660280966,0.00139011123883396,"n.s.",0.000506491240079198,-0.632287928466221,0.000855898858939468,"down",0.000152595460297205,-1.11802799676082,15.8695057931744,0.000300927076371772,"down",0.0018108698873744,-0.625269907350029,0.00269096072686625,"down",0.00115219497113318,-0.705398175535285,0.0017016291560384,"down",0.402192019043121,-0.0731102470690637,0.577435480958169,"n.s.",8.70816756736959e-05,-1.08145085361773,15.9060829363175,0.000202324931203138,"down",0.00127503156626356,-0.588692764206947,0.00204407118279398,"down",0.000788029798520553,-0.668821032392202,0.00127251433683036,"down",0.603066213447316,-0.0365331039259811,0.779735104172667,"n.s.",0.697086529586878,0.0365771431430826,0.785613768737869,"n.s.",6,16.9472487605295,17.0685853321024,16.9467672771738,16.3965162966423,16.5352749543864,16.5525358505446,16.5971150217196,16.6475060451359,16.4800908392735,15.9676126379613,15.9894575426955,15.8707779400735,15.7603439836271,15.9973665835552,15.8508068123408,16.0061453700444,15.8228558061947,15.8892476327133,1.57662093781473e-16,0.154683685420567,0.00891116434373391,-0.00288376652110026,0.135693373718967,0.999999999999998,0.0657947109118107,0.90764538838977,0.970043454186491,0.100109647627299,0.214441696973562,0.96543429207701,0.990849953534025,0.20445835553692,"ER.Membrane"
"255","sp|Q9NQC3|RTN4_HUMAN","RTN4","RTN4_HUMAN Reticulon-4",0.66481481772999,0.0499161775077042,17.3847469927591,0.705131557914111,"n.s.",0.105326958245181,0.303559754171722,17.4346631702668,0.160670892330461,"n.s.",17.6883067469308,0.161086676501997,0.253643576664018,0.299739135339789,"n.s.",4.80362396692599e-13,3.48451513634692e-12,"sig",3.90951318645887e-06,2.63770632179664,20.0224533145557,3.47387691353047e-05,"up",5.22674616369761e-06,2.58779014428893,4.45549437291498e-05,"up",5.09022334907884e-05,2.33414656762491,0.000165418471674561,"up",3.97258077586937e-06,2.83744306467048,20.2221900574295,2.87487455779728e-05,"up",5.13039004024003e-06,2.78752688716277,3.4737257168623e-05,"up",4.11483442438474e-05,2.53388331049876,0.000129372034662867,"up",0.00603160412841909,0.199736742873842,0.0717635235275981,"n.s.",4.0326528282442e-06,2.69154507584834,20.0762920686074,2.93947561563025e-05,"up",5.32370441299947e-06,2.64162889834063,3.87113973013137e-05,"up",4.83869284763043e-05,2.38798532167661,0.000154154638305549,"up",0.129622769946487,0.0538387540517,0.39911569514324,"n.s.",0.0248837402969934,-0.145897988822142,0.0916736786224848,"n.s.",4,17.4490561683079,17.2382285641269,17.4669562458423,17.3329756695476,17.5871975087523,17.3838163325004,17.464430148435,17.7014030428688,17.8990870494886,20.0045145133073,20.0531414185562,20.0097040118036,20.2889689662614,20.2022679622537,20.1753332437735,20.0646564011141,20.1219072996191,20.042312505089,1.15379986812805e-15,-0.0245619055027989,0.0558261917821324,-0.0307784530567332,0.0196432327941665,0.999999999999967,0.54344738685235,0.183307567099104,0.448859436069918,0.625828981728012,0.729882890472893,0.537351634262666,0.781453520088229,0.736967953165394,"ER.high.curvature"
"256","sp|Q9NQC3|RTN4_HUMAN","RTN4","RTN4_HUMAN Reticulon-4",0.66481481772999,0.0499161775077042,17.3847469927591,0.705131557914111,"n.s.",0.105326958245181,0.303559754171722,17.4346631702668,0.160670892330461,"n.s.",17.6883067469308,0.161086676501997,0.253643576664018,0.299739135339789,"n.s.",4.80362396692599e-13,3.48451513634692e-12,"sig",3.90951318645887e-06,2.63770632179664,20.0224533145557,3.47387691353047e-05,"up",5.22674616369761e-06,2.58779014428893,4.45549437291498e-05,"up",5.09022334907884e-05,2.33414656762491,0.000165418471674561,"up",3.97258077586937e-06,2.83744306467048,20.2221900574295,2.87487455779728e-05,"up",5.13039004024003e-06,2.78752688716277,3.4737257168623e-05,"up",4.11483442438474e-05,2.53388331049876,0.000129372034662867,"up",0.00603160412841909,0.199736742873842,0.0717635235275981,"n.s.",4.0326528282442e-06,2.69154507584834,20.0762920686074,2.93947561563025e-05,"up",5.32370441299947e-06,2.64162889834063,3.87113973013137e-05,"up",4.83869284763043e-05,2.38798532167661,0.000154154638305549,"up",0.129622769946487,0.0538387540517,0.39911569514324,"n.s.",0.0248837402969934,-0.145897988822142,0.0916736786224848,"n.s.",4,17.4490561683079,17.2382285641269,17.4669562458423,17.3329756695476,17.5871975087523,17.3838163325004,17.464430148435,17.7014030428688,17.8990870494886,20.0045145133073,20.0531414185562,20.0097040118036,20.2889689662614,20.2022679622537,20.1753332437735,20.0646564011141,20.1219072996191,20.042312505089,1.15379986812805e-15,-0.0245619055027989,0.0558261917821324,-0.0307784530567332,0.0196432327941665,0.999999999999967,0.54344738685235,0.183307567099104,0.448859436069918,0.625828981728012,0.729882890472893,0.537351634262666,0.781453520088229,0.736967953165394,"ER.Membrane"
"257","sp|Q9NRP0|OSTC_HUMAN","OSTC","OSTC_HUMAN Oligosaccharyltransferase complex subunit OSTC",0.620683396450464,0.0553173871114367,15.1486698271412,0.66301276625825,"n.s.",0.0328348567091672,-0.305255956335222,15.2039872142527,0.0678526715116411,"n.s.",14.843413870806,0.00517626939006004,-0.360573343446658,0.050744337959293,"n.s.",2.48758180393839e-07,3.71403764107178e-07,"sig",0.00140348836975502,-1.09747716133883,14.0511926658024,0.00198013328555041,"down",0.000669486800239506,-1.15279454845027,0.00113866301620803,"down",0.00224290316756153,-0.792221205003612,0.00309741622978858,"down",0.000524310884864503,-1.14675987770141,14.0019099494398,0.000831649852843016,"down",0.000169965799828896,-1.20207726481284,0.000367697379435106,"down",0.00044067757468324,-0.841503921366185,0.000746786658340326,"down",0.721269927564336,-0.0492827163625726,0.828748955268809,"n.s.",0.00337552936742587,-0.86562138471899,14.2830484424222,0.00438592174034823,"down",0.00155613664029159,-0.920938771830427,0.00242474381950889,"down",0.0077954824893839,-0.560365428383768,0.00984943122447641,"n.s.",0.202351109873537,0.231855776619843,0.479836118820344,"n.s.",0.0934658122328489,0.281138492982416,0.202520370233423,"n.s.",6,15.3082362754257,15.0041043158821,15.1336688901158,15.3101735422622,15.1670781187618,15.134709981734,14.9152348872281,14.8175913149681,14.7974154102218,14.1299518941809,14.1858109394957,13.8378151637305,13.8948295412026,14.1340009899742,13.9768993171427,14.0687155823929,14.4010759518472,14.3793537930265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ER.Membrane"
"258","sp|Q9NTJ5|SAC1_HUMAN","SACM1L","SAC1_HUMAN Phosphatidylinositide phosphatase SAC1",0.0120315808325553,-0.25088217591184,18.0037867804625,0.023836675500165,"n.s.",0.00750541480086101,-0.308682601631169,17.7529046045507,0.0268165475821115,"n.s.",17.6951041788314,0.409855685386385,-0.0578004257193285,0.559152338319874,"n.s.",3.79811851109833e-08,6.30986235061724e-08,"sig",4.10255151729819e-05,-0.866641485877839,17.1371452945847,0.000123952811084516,"down",0.000180244777768186,-0.615759309965998,0.000399736939678873,"down",0.000404021108443206,-0.55795888424667,0.000709105508938208,"n.s.",0.00012363832199096,-0.640673755593046,17.3631130248695,0.000254794329654334,"down",0.000979562341454954,-0.389791579681205,0.00156996913876256,"n.s.",0.00274418124153577,-0.331991153961877,0.00372366959239382,"n.s.",0.00103854583434331,0.225967730284793,0.0408676954859185,"n.s.",0.000989225674848783,-0.611132540579401,17.3926542398831,0.00146890218401432,"down",0.0073725017081359,-0.360250364667561,0.00976974547097576,"n.s.",0.0158360713090782,-0.302449938948232,0.0191379113181225,"n.s.",0.0144459176904334,0.255508945298438,0.193850572623459,"n.s.",0.653911823897051,0.0295412150136443,0.755113961801426,"n.s.",6,18.0817132753569,17.9790172893655,17.9506297766652,17.6710883767341,17.8057351692952,17.7818902676228,17.6945291266208,17.7771902625835,17.6135931472897,17.0974212783338,17.1590703772129,17.1549442282074,17.3439868083049,17.3980799287746,17.3472723375289,17.5089499393398,17.3458428400257,17.3231699402839,1.40462592641676e-15,0.307399099307934,-0.0141462299552338,-0.00714412213199956,-0.147549739349734,0.999999999999971,0.00019484982337892,0.797966160549709,0.897009944202847,0.020757356025992,0.0116311840114011,0.927926981783242,0.9711030622372,0.0695256108226145,"ER.Membrane"
"259","sp|Q9NUQ7|UFSP2_HUMAN","UFSP2","UFSP2_HUMAN Ufm1-specific protease 2",0.00584869302678173,-0.581398655268519,16.8605622596547,0.014251141132276,"n.s.",0.0767422022542995,-0.225963935591899,16.2791636043862,0.125272509203685,"n.s.",16.6345983240628,0.0108452358687375,0.355434719676619,0.0688863076884078,"n.s.",1.73188701029027e-05,2.12901438006789e-05,"sig",0.00248571481898499,-0.820040253317753,16.040522006337,0.00329106228185631,"down",0.0933734323452961,-0.238641598049234,0.104407683250593,"n.s.",0.00342432248609631,-0.594076317725854,0.0045690637442375,"down",0.00312405067033498,-0.670614023089467,16.1899482365653,0.00406092740440726,"down",0.381974394910521,-0.0892153678209482,0.400605663473464,"n.s.",0.00399616375278853,-0.444650087497568,0.00524114262198915,"n.s.",0.230372013679916,0.149426230228286,0.408755312057326,"n.s.",0.00416706747188482,-0.596401673057997,16.2641605865967,0.00533125138917403,"down",0.870302322388241,-0.0150030177894784,0.87776456489695,"n.s.",0.00578345201574114,-0.370437737466098,0.00749998457467165,"n.s.",0.0927525149434723,0.223638580259756,0.35389922686447,"n.s.",0.417955607060341,0.0742123500314698,0.557801042659618,"n.s.",6,16.6941714048099,16.9099432349242,16.9775721392301,16.1696429081046,16.4002654584346,16.2675824466194,16.654086409219,16.6959652077548,16.5537433552147,15.8898491057984,16.1872689357351,16.0444479774774,16.0749420588972,16.2090288040553,16.2858738467433,16.3717035119764,16.2254715424432,16.1953067053706,1.23263091501879e-15,0.1668961811994,0.110540179693699,-0.0458449977213332,0.0718999663116679,0.999999999999969,0.00339666979823343,0.0300078147992723,0.319230268431569,0.131228146886263,0.0445185265511943,0.353257762755164,0.706030553328661,0.248640634059484,"ER.Membrane.associated"
"260","sp|Q9NV66|TYW1_HUMAN","TYW1","TYW1_HUMAN tRNA wybutosine-synthesizing protein 1 homolog",0.0420987378325116,-0.385342600484076,15.1443648999104,0.063422985499055,"n.s.",0.0277923894245589,-0.498339056223037,14.7590222994263,0.0606719593005564,"n.s.",14.6460258436873,0.204214703888146,-0.11299645573896,0.349325351760761,"n.s.",2.87669052043275e-09,5.74285072614845e-09,"sig",0.000241773738201498,-1.61281537658414,13.5315495233262,0.000445865556554192,"down",1.23972398170804e-06,-1.22747277610006,2.56939361883587e-05,"down",0.000107342483454905,-1.1144763203611,0.000259175624238994,"down",0.000450921980874723,-1.63648342809035,13.50788147182,0.00073149836756827,"down",0.000141384398754963,-1.25114082760627,0.000317659446275082,"down",0.000513671493235586,-1.13814437186731,0.000850307750529879,"down",0.79806734302883,-0.0236680515062115,0.882182788065221,"n.s.",0.000437500612615308,-1.49396592920058,13.6503989707098,0.00072722808952043,"down",4.59675213463473e-05,-1.10862332871651,0.000143195351974985,"down",0.000377529539461191,-0.995626872977548,0.000685708841503096,"down",0.103660800464563,0.118849447383555,0.368416018682484,"n.s.",0.231808642895099,0.142517498889767,0.376250013183902,"n.s.",6,15.3941854203858,15.0752563006508,14.9636529786945,14.7951093821531,14.7609205178213,14.7210369983044,14.5812610167317,14.7886649515164,14.568151562814,13.5046900736366,13.5330509320992,13.556907564243,13.3928091271918,13.6743435492866,13.4564917389816,13.5424498440678,13.6907191007663,13.7180279672953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ER.Membrane.associated"
"261","sp|Q9NVV0|TM38B_HUMAN","TMEM38B","TM38B_HUMAN Trimeric intracellular cation channel type B",0.0373478506525639,-0.723581709039669,15.1202761298252,0.0574044980949862,"n.s.",0.15806614696945,-0.291122151550994,14.3966944207855,0.220520654806914,"n.s.",14.8291539782742,0.0980133974241982,0.432459557488675,0.218861242987529,"n.s.",0.00106234505116761,0.001170433050864,"sig",0.0109300490420067,-0.843306397648616,14.2769697321765,0.0130253007951923,"down",0.612299177032705,-0.119724688608947,0.62660913732842,"n.s.",0.0177412855049227,-0.552184246097623,0.0210086797757662,"n.s.",0.00509855301866543,-1.05438861392143,14.0658875159037,0.00639477724419275,"down",0.206061506906473,-0.330806904881765,0.222571656451554,"n.s.",0.00608195221605692,-0.76326646237044,0.00768118554613167,"down",0.274537640583932,-0.211082216272818,0.454975674457883,"n.s.",0.0124440583839647,-0.913090626408858,14.2071855034163,0.0148236509621534,"down",0.471501918385943,-0.189508917369189,0.491492616576415,"n.s.",0.0223700768639176,-0.621968474857864,0.0264586141771769,"down",0.733900182150817,-0.0697842287602413,0.861695391280671,"n.s.",0.504356456028903,0.141297987512576,0.633141789679269,"n.s.",6,14.830215809516,15.2215179768253,15.3090946031341,14.0293831502855,14.6051007320726,14.5555993799984,14.8874688683284,14.930603251909,14.6693898145851,14.1895800814698,14.5083287691011,14.1330003459588,13.8383353659399,14.2408637749507,14.1184634068205,14.4796593521738,14.1862843652187,13.9556127928564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ER.Lumen"
